Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Ganesh Pooja General Stores,"Sector 4E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9867442372,5,2,"general_store, food_store, store, food, point_of_interest, service, establishment",19.0281554,73.10277289999999,localisy021853,ChIJL3KdqcXp5zsRDMmAZz_6Iv0,photos\localisy27107_1.jpg,,,,,Shopping & Retail,Gift Shops,Kalamboli
Vaibhav Gift And Novelty,"Shop no 7, Secret 3, Riddhi Siddhi CHS Riddhi Siddhi CHS, near Dayanand Anglo Vedic School, Sector 8, New Panvel East, Panvel, Raigad, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.8,9,"gift_shop, store, point_of_interest, establishment",19.0026527,73.1208094,localisy021854,ChIJ6XGJDkXo5zsR2nf0YN7RIfE,photos\localisy14756_1.jpg,,,,,Shopping & Retail,Gift Shops,Kalamboli
Milan Stores,"Sector 4E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9702446784,4.2,33,"cosmetics_store, store, point_of_interest, establishment",19.028341299999997,73.1019785,localisy021855,ChIJQ72PA8Xp5zsRUKRSqJJxOUY,photos\localisy27113_1.jpg,,,,,Shopping & Retail,Gift Shops,Kalamboli
Shrinath Footwear Kalamboli,"KL2,3,4, near BUS DEPOT, Sector 16, Sector 2, Kalamboli, Panvel, Mumbai, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9892709768,,,"shoe_store, store, point_of_interest, establishment",19.027544,73.1006932,localisy021856,ChIJmy2fW8fp5zsRBWtKHEcJte8,,,,,,Shopping & Retail,Footwear,Kalamboli
Real Shoes,"Shop Number.22, Sector- 4EA, Kalamboli Marg, Sector 4E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,1.8,4,"shoe_store, store, point_of_interest, establishment",19.028337099999998,73.10185659999999,localisy021857,ChIJD95BA8Xp5zsR-XKBmEgl0WY,,,,,,Shopping & Retail,Footwear,Kalamboli
Shreeji Enterprises,"Palot No 723, Kalamboli Steel Market Yard, Kalamboli, Panvel, Raigad, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9076750002,,,"shoe_store, store, point_of_interest, establishment",19.030916899999998,73.1073625,localisy021858,ChIJFbg9UzDp5zsRy5eVaa9bwsU,,,,,,Shopping & Retail,Footwear,Kalamboli
NEELKANTH ENTERPRISES,"723, Road-6/1, Steel Market Rd, Sector AWC, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9833807817,,,"shoe_store, store, point_of_interest, establishment",19.030802299999998,73.1074162,localisy021859,ChIJE-dODAPp5zsRwUWPzCzsjQ8,,,,,,Shopping & Retail,Footwear,Kalamboli
the digital bookshop,"Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9324883301,,,"store, point_of_interest, service, establishment",19.0418573,73.1030854,localisy021860,ChIJZV9zJfvp5zsRHf5eOd2-s1g,,,,,,Shopping & Retail,Bookstores,Kalamboli
Champion Book Stores,"Shop No, Janta Bazar, 5, Rd Number 1, Sector 18, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.1,83,"book_store, store, point_of_interest, establishment",18.994299200000004,73.1208903,localisy021861,ChIJqUpwjULo5zsRC2Bo5EAwEKc,photos\localisy04894_1.jpg,,,,,Shopping & Retail,Bookstores,Kalamboli
Disha Books & Stationers,"Shiv corner Chs, shop no. 5, opp. C.k.t high school, sector 15, near care Plus hospital, Sector 16, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8879054880,4.6,57,"book_store, store, point_of_interest, establishment",18.9926259,73.1256981,localisy021862,ChIJTY3xo2bo5zsRQ1c8dSj7yI8,photos\localisy04903_1.jpg,,,,,Shopping & Retail,Bookstores,Kalamboli
Shree Narayan Store,"Shop no 7 Plot no 201 Ambedkar Road, Uran Road, Old Panvel, Panvel, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.1,84,"store, point_of_interest, establishment",18.989155999999998,73.1137534,localisy021863,ChIJxXOPA2vo5zsRDXAizQ28LL8,photos\localisy04895_1.jpg,,,,,Shopping & Retail,Bookstores,Kalamboli
Pustak Bharati - Bookman India,"Shiva Complex, 61, SC Rd, Sector 19, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9821389366,4.1,17,"book_store, shopping_mall, store, point_of_interest, establishment",18.9975498,73.12284810000001,localisy021864,ChIJnSsOSkPo5zsRDj0wOsg7fzo,photos\localisy04897_1.jpg,,,,,Shopping & Retail,Bookstores,Kalamboli
Shambhu Enterprises,"KL 4 Building Number 100/1, Shop Number 1, E, Sector 4, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9860856570,5,11,"store, point_of_interest, manufacturer, service, establishment",19.028345599999998,73.1035812,localisy021865,ChIJXw2BI1Lp5zsRpAOShneVbpM,photos\localisy16230_1.jpg,,,,,Shopping & Retail,Bookstores,Kalamboli
SINDHU ASHOK LONKAR,"Sector 4E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9867170119,,,"book_store, store, point_of_interest, establishment",19.029491,73.10158129999999,localisy021866,ChIJdyo4u7jp5zsRmsC48C4WFdM,,,,,,Shopping & Retail,Bookstores,Kalamboli
MARUTI ENTERPRISES,"SHOP NO 1, Sector 2E, Kalamboli, Panvel, KALAMBOLI, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9702077668,5,11,"store, point_of_interest, establishment",19.024257800000004,73.1015704,localisy021867,ChIJDRcovK7p5zsRJAdC9URHxvs,photos\localisy27236_1.jpg,,,,,Shopping & Retail,Stationery Shops,Kalamboli
Ramesh Stationery & Xerox,"shop number, Bima Complex, 1 & 2, Steel Market Rd, Sector AWC, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,4.2,9,"store, point_of_interest, establishment",19.0271082,73.1065048,localisy021868,ChIJwVffEMbp5zsRTw-HnpLN8E0,photos\localisy27242_1.jpg,,,,,Shopping & Retail,Stationery Shops,Kalamboli
Jay ambe sanitation,"Kalamboli marbal Market, Plot No 53, Phase 2, Sector 23, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9619019192,3.2,5,"wholesaler, point_of_interest, establishment",19.0306747,73.0899699,localisy021869,ChIJRxlWHG7p5zsRixCEXn4kmEo,photos\localisy27276_1.jpg,,,,,Shopping & Retail,Stationery Shops,Kalamboli
Durga Stationery & Xerox Shop,"Shop No 5, Sector 4, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9594932828,4.2,6,"store, point_of_interest, establishment",19.0310552,73.0599068,localisy021870,ChIJ9deL5kDC5zsRfsRIsky6XmI,photos\localisy27279_1.jpg,,,,,Shopping & Retail,Stationery Shops,Kalamboli
Adishree Novelty,"Shop No. 02, Madhuraaj, Gayatri Sankul CHS Ltd., Plot no. 125, Sector-19, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,5,1,"store, point_of_interest, establishment",19.0510399,73.07716280000001,localisy021871,ChIJceEgDBjD5zsRumkfSQcoG0U,photos\localisy27340_1.jpg,,,,,Shopping & Retail,Toy Stores,Kalamboli
Raj Electric & Hardware Stores,"Shop No.A9/10/11, Sector - 3EB, Railway Quarters, Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,3.7,6,"hardware_store, building_materials_store, home_goods_store, store, point_of_interest, establishment",19.026984799999997,73.1049288,localisy021872,ChIJnxFF5MXp5zsRnNLETfP4I7Q,,,,,,Shopping & Retail,Hardware Stores,Kalamboli
New Soni aluminium hardware & glass,"Sector 2E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9987284971,5,1,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.0252093,73.1014351,localisy021873,ChIJJ7qDjs_p5zsRtU4v9mTOHmI,photos\localisy27368_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Ambika Aluminium And Hardware,"Sadguru Apartments,S No 5,Plot No 3,Near D Mart, Sector 16, Kalamboli, Roadpali, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9920643047,5,1,"hardware_store, building_materials_store, manufacturer, store, supplier, point_of_interest, establishment",19.0388184,73.1015152,localisy021874,ChIJSyUcR-jp5zsRVGvad6qXUsQ,photos\localisy27370_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Shiven Hardware and Ply,"Kalamboli Near Panvel, Shop No 30, Sector 8, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9594663773,5,2,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.0314758,73.1011987,localisy021875,ChIJVZMciGbp5zsRLT3Zo4vewrQ,,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Manoj Electrical & Hardware,"Shop No. 1, Neel Udyan, Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9867609795,3.7,3,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.026407,73.10303499999999,localisy021876,ChIJMWr7hMXp5zsRBQMpaFv5NKk,photos\localisy27373_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
VISHAL ELECTRIC AND HW,"Shop, Mo 1, Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9137594881,4.2,6,"hardware_store, building_materials_store, store, service, point_of_interest, establishment",19.0265177,73.1014143,localisy021877,ChIJqzMTb8Xp5zsRYhKWwejz-Jk,,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Om sai hardware,"709, Rd Number 6/2, Sector AWC, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,5,2,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.0313956,73.1084779,localisy021878,ChIJiYi_jnjp5zsRpVYccV7EXeM,photos\localisy27382_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Rajdeep Hardware,"Shop No.2 & 3, Laxmi Apartment, Shivaji Rd, Line Ali, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7208283006,4.6,38,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9906115,73.1135149,localisy021879,ChIJ45w_8mro5zsRmv2xBa-oQPE,photos\localisy05051_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Shree New Sangam Electric & Hardware Stores,"Shop Number 5 & 6, Shubham Hieghts, Plot Number 15, Station Rd, near Khandeshwar, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8928983848,4.5,11,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.0129141,73.09614789999999,localisy021880,ChIJjVTN1gbp5zsRzf5O-IFt_1U,photos\localisy05071_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
New Soni Aluminium,"shop Number 14, Kohinoor Tower, Sector 14, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9892247609,2.3,3,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.0370439,73.1020887,localisy021881,ChIJbYNzWYvp5zsRuF2eRQtPrIU,photos\localisy27395_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Roadpali,"Neelkanth Residency, Sector 16E, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,,,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.0389131,73.1020305,localisy021882,ChIJrRAGTwDp5zsR-geneG0YMno,,,,,,Shopping & Retail,Hardware Stores,Kalamboli
New Hardik - The Hardware People,"Shop Number 2, 3, Masi Get, plot Number 218, Rod, near Pancharatn hotel, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9036186726,4.7,87,"hardware_store, building_materials_store, store, point_of_interest, establishment",18.9821939,73.11372589999999,localisy021883,ChIJASW6Em3o5zsR7OkS03Ul4kI,photos\localisy05050_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Golwala Power Tools And Instruments,"Shop No. 1, Plot, 860-B, Steel Market Rd, Sector AWC, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9699087578,3,2,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.035311699999998,73.1056883,localisy021884,ChIJbxP11FXp5zsRY5pS8YJ__1I,,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Brother's Enterprises,"Shop no. 16, Satya Sanskar chs, Sector 1E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,7798711217,5,5,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.0229701,73.1025563,localisy021885,ChIJ-T_M5T_p5zsRwV9sYNYsies,photos\localisy27402_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Hardik Aluminium And Hardware the best hardware shop,"Shivaji Rd, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9892907811,4.6,46,"hardware_store, building_materials_store, manufacturer, store, point_of_interest, supplier, establishment",18.9885727,73.1120057,localisy021886,ChIJWy_-L2vo5zsRBjkUvwXU5NI,photos\localisy05055_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
Mayur electrical hardware and paints all industrial supply,"Shop No 5, Sec 6A, Sector 6A, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9004331469,5,1,"hardware_store, building_materials_store, store, point_of_interest, establishment",19.0239478,73.0945052,localisy021887,ChIJR3QMAQDp5zsR-r6uYOQxDOY,photos\localisy27408_1.jpg,,,,,Shopping & Retail,Hardware Stores,Kalamboli
NEELKANTH TRADERS,"F- 9Type, Shop No. 7, Sector-3E/A, Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9819698596,4.2,5,"building_materials_store, supplier, home_goods_store, store, point_of_interest, establishment",19.0264286,73.1017578,localisy021888,ChIJ2xJTZcXp5zsRwGJZNZ9cGKY,photos\localisy27435_1.jpg,,,,,Shopping & Retail,Paint Shops,Kalamboli
Designo Ceramic Studio,"Marble Market, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9221227786,4,47,"building_materials_store, home_goods_store, store, point_of_interest, establishment",19.0309363,73.0893875,localisy021889,ChIJq6qqLt_p5zsRFi2fInl3_DM,photos\localisy27444_1.jpg,,,,,Shopping & Retail,Paint Shops,Kalamboli
Prudent marketing,"Shop no 29, kesar garden, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9892938450,4.1,8,"building_materials_store, home_goods_store, store, point_of_interest, establishment",19.0518547,73.0750527,localisy021890,ChIJG0z-YBvC5zsRymveptZUC3E,photos\localisy27457_1.jpg,,,,,Shopping & Retail,Paint Shops,Kalamboli
Shree Netra Optics,"24H2+6HX, Sector-3, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,5,1,"wholesaler, health, store, point_of_interest, service, establishment",19.028111,73.1014723,localisy021891,ChIJazXBG8Xp5zsRDO8tCjPhME0,,,,,,Shopping & Retail,Optical Stores,Kalamboli
Netrajyoti optics,"Shop. 10, gokul dham chs, plot no.7, Sector 4, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,8928586338,3.7,3,"health, store, point_of_interest, service, establishment",19.028094199999998,73.0989603,localisy021892,ChIJ48qVMMzB5zsRMksYpihA7Q4,photos\localisy27475_1.jpg,,,,,Shopping & Retail,Optical Stores,Kalamboli
"LIG-1st, shop no: G/65 , sector 3 , Near KLE college kalmboli navi mumbai","LIG-1st, shop no: G/65, near KLE college, Sector 3, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,5,1,"health, store, point_of_interest, service, establishment",19.0264585,73.0981075,localisy021893,ChIJOY1xEITp5zsRFpVwKMdmEz0,photos\localisy27476_1.jpg,,,,,Shopping & Retail,Optical Stores,Kalamboli
Netra Optics,"Shop no.03, Mahavir Plaza CHS, Plot no. 11, near by MGM Hospital, Sector 5, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,,,"health, store, point_of_interest, service, establishment",19.0295135,73.1014466,localisy021894,ChIJ4bnAVKfp5zsRBuPngdStNw4,photos\localisy27487_1.jpg,,,,,Shopping & Retail,Optical Stores,Kalamboli
Sai Optics,"24H3+H5V, Sector 4E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9619229106,,,"health, store, point_of_interest, service, establishment",19.0289812,73.1029104,localisy021895,ChIJa7ybscXp5zsRKatF6mcJmgM,,,,,,Shopping & Retail,Optical Stores,Kalamboli
Drushti Optics,"Shop No.4, Plot No.21, Sector 8, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9167036330,,,"health, store, point_of_interest, service, establishment",19.0313768,73.1013888,localisy021896,ChIJR0YKnsTp5zsRAxl9i5m78lE,,,,,,Shopping & Retail,Optical Stores,Kalamboli
Bindal Optics,"Shop No.3, Room No.91, KL 4, Railway Quarters, Sector 4, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,,,"service, health, store, point_of_interest, establishment",19.0283874,73.1044852,localisy021897,ChIJ-2xUxcXp5zsR_3p8WoVdZEE,photos\localisy27510_1.jpg,,,,,Shopping & Retail,Optical Stores,Kalamboli
Girish Optics - Opticians in Kharghar,"Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9769947393,4.9,996,"service, health, store, point_of_interest, establishment",19.0469533,73.07004289999999,localisy021898,ChIJ5S5hi0TD5zsRbGMJVDoH12M,photos\localisy27517_1.jpg,,,,,Shopping & Retail,Optical Stores,Kalamboli
Nickson Opticians,"shop No. 8, Laxmi Market, Sector 2E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,4.7,6,"service, health, store, point_of_interest, establishment",19.024538700000004,73.10118530000001,localisy021899,ChIJl-13lc_p5zsR6mfhL2kqkDA,,,,,,Shopping & Retail,Optical Stores,Kalamboli
Kamlesh Cloth Store & bag house,"Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9167916350,4.8,4,"home_goods_store, store, point_of_interest, establishment",19.0271189,73.10153799999999,localisy021900,ChIJzdHRbMXp5zsRfinmFH8nZds,photos\localisy27534_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Kalamboli
Catchy Bags,"Shop NO-2/3,Opposite MTNL, Plot No. 119, M.C.C.H., MCCH Society, Panvel, Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.7,27,"store, point_of_interest, establishment",18.9849306,73.1129969,localisy021901,ChIJRfvo6mzo5zsRMmpZYbwfy30,photos\localisy05249_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Kalamboli
Legal Framework & Co.,"Office no. 4 & 5, Labh Avenue, plot no. 20A, Sector 11, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,,,"consultant, service, point_of_interest, establishment",19.0319364,73.10033659999999,localisy021902,ChIJC7Pwo0jp5zsRynwn4ya6Or0,photos\localisy27612_1.jpg,,,,,Professional Services,Lawyers,Kalamboli
J. S. Enterprise,"Shop no B 1, Building no 12, E 1 Type, Tal, opp. Post Office, Sector-3E/B, Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9768771157,5,5,"lawyer, consultant, service, point_of_interest, establishment",19.026938599999998,73.10436899999999,localisy021903,ChIJVwejlDjp5zsRhbnpIuilwcU,photos\localisy27623_1.jpg,,,,,Professional Services,Lawyers,Kalamboli
Gray Legal House,"Office No. 112, Ground Floor, Vindhya commercial Complex, Plot No.:01, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,7498895519,5,4,"consultant, service, point_of_interest, establishment",19.014728,73.040258,localisy021904,ChIJOynmDyvp5zsR21AWDJkJG3s,photos\localisy27627_1.jpg,,,,,Professional Services,Lawyers,Kalamboli
SPOT ON 18750 Hotel Panvel Palace,"No.126/1-B, Mumbai - Pune Hwy, opp. S.T.Depot, Panvel, Mumbai, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.8,312,"hotel, guest_house, bed_and_breakfast, motel, inn, lodging, point_of_interest, service, establishment",18.997799,73.132241,localisy021905,ChIJe3nXU9fp5zsRhsknQ9rhQLI,photos\localisy05495_1.jpg,,,,,Travel & Hospitality,Hotels,Kalamboli
OYO Flagship The Star Hotel,"42, Sector 15, New Panvel East, Panvel, Navi Mumbai, Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.8,254,"hotel, motel, bed_and_breakfast, inn, guest_house, lodging, service, point_of_interest, establishment",18.9887347,73.12668289999999,localisy021906,ChIJdQMUbwTp5zsRu-6x_Gk4ZOU,photos\localisy15475_1.jpg,,,,,Travel & Hospitality,Hotels,Kalamboli
Hotel Shree Sai,"X4M9+FXM, Station Rd, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7039908700,3.9,39,"hotel, lodging, point_of_interest, establishment",18.9837085,73.1199302,localisy021907,ChIJUR5hGmno5zsRn3hwBTwnSNE,photos\localisy05510_1.jpg,,,,,Travel & Hospitality,Resorts,Kalamboli
