Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
MOTOHUB,"Shop no 3 plot no 32, tantra sangam building, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7045519195,4.2,5,"store, point_of_interest, service, establishment",19.018047,73.0179923,localisy006670,ChIJ04Dz0DrD5zsRol5-YGo_QGk,photos\localisy12050_1.jpg,,,,,Automotive,Bike Service,Seawoods
Sai Motors,"Shop No. 6, Sun City Heights, Sector 44-A, Seawoods, Seawoods West, Sector 44A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9004355275,3.8,9,"car_repair, point_of_interest, service, establishment",19.0127395,73.0122667,localisy006671,ChIJDZuhQJnD5zsRE_iqpHJBqac,photos\localisy12054_1.jpg,,,,,Automotive,Bike Service,Seawoods
Om Sai Ram Motors,"Goodwill Apt, Plot No.3 ,W, Shop No 2, Shop. 2, gymkhna Goodwill apartment, 3, Nerul East, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9935118737,4.7,53,"car_repair, point_of_interest, service, establishment",19.0272824,73.0157189,localisy006672,ChIJN-Yp09DD5zsRvo8E7qNFC0U,photos\localisy12055_1.jpg,,,,,Automotive,Bike Service,Seawoods
BIKER'S POINT Ulwe sector 5 Navi Mumbai Maharashtra India,"Shop no -01, Bhosle lotus Plot no-20, sector -05, X2JG+CG5, near bank of baroda, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7028695979,4.8,70,"auto_parts_store, car_repair, store, point_of_interest, service, establishment",18.980984199999998,73.0264078,localisy006673,ChIJr6I2FqnB5zsRzB3T2kUB2cw,photos\localisy06132_1.jpg,,,,,Automotive,Bike Service,Seawoods
Mushtaq Bike Point,"Ahilya Gokul Patil Rd, Sarsole Gaon, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9322001110,3.6,28,"chauffeur_service, transportation_service, car_repair, point_of_interest, service, establishment",19.0436081,73.01393399999999,localisy006674,ChIJQ0THAefD5zsRCPbPAnHLPCc,photos\localisy25130_1.jpg,,,,,Automotive,Bike Service,Seawoods
Mhatre's Bike Point,"House no 301, Shop no 8 , Posha Mhatre Nivas opposite Jhulelal Mandir, Sarsole, Dharshana Society, Sector 6, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7303004441,4.7,13,"point_of_interest, service, establishment",19.0404309,73.0130622,localisy006675,ChIJ0zXKl2LB5zsRWCR4HlUYRkU,photos\localisy12061_1.jpg,,,,,Automotive,Bike Service,Seawoods
Namesh Car/bike washing center,"22C6+7C2, Seawoods West, Karave Village, Sector 36, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9870618778,4,105,"car_wash, point_of_interest, service, establishment",19.0206496,73.01103119999999,localisy006676,ChIJr2xJLZHD5zsR1i18xJ5vGlA,photos\localisy12062_1.jpg,,,,,Automotive,Bike Service,Seawoods
Khurshid Bike Point,"Shop no. 4, Khurshid bike point, Masala market, Sector-2, Near RAJIV GANDHI, , Nerul West, Nerul Navi mumbai, Sector 2, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7738987882,4.7,23,"car_repair, point_of_interest, service, establishment",19.0442778,73.0182494,localisy006677,ChIJr3Y3yELD5zsRl6VH6sQCmCs,photos\localisy25125_1.jpg,,,,,Automotive,Bike Service,Seawoods
SMART Bike garage,"Nerul (W, Sector 8, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.8,11,"auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.042795599999998,73.017524,localisy006678,ChIJJaw_Wd3D5zsR09MXFTbIVBU,photos\localisy12064_1.jpg,,,,,Automotive,Bike Service,Seawoods
"Suzuki Motorcycle (Anzen Suzuki, Navi Mumbai, Nerul)","Shop No 8 & 9, Gahlot Majesty, Palm Beach Rd, near to Sbi Bank, Sector-46/A, Sector 46 A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7065046318,4.4,1333,"store, point_of_interest, establishment",19.0100984,73.0126375,localisy006679,ChIJU2dhQw7D5zsRCg4PJSYdOos,photos\localisy12065_1.jpg,,,,,Automotive,Bike Service,Seawoods
Warsi Moto,"Shop No 1, Sai Leela Apartment, Plot No. 96, Seawoods West, New Sector-50, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9619327481,5,7,"car_repair, point_of_interest, service, establishment",19.0159445,73.0229109,localisy006680,ChIJj4YvaDfD5zsRBaymKDva5Yw,photos\localisy12066_1.jpg,,,,,Automotive,Bike Service,Seawoods
Bhavna Honda Seawoods,"Marvel CHS. Plot No. 138/139, Shop No. 3 To7, New Sector-50, Nerul. West, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8422930114,4.5,838,"store, point_of_interest, service, establishment",19.0163553,73.0225587,localisy006681,ChIJtZgaGaDD5zsRwMa_wORc_kE,photos\localisy12068_1.jpg,,,,,Automotive,Bike Service,Seawoods
Bhavna Honda Nerul Navi Mumbai,"Plot No-26, Sec-1, Mumbai - Pune Hwy, near L.P bridge, Nerul East, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9930155000,4.2,6660,"store, point_of_interest, service, establishment",19.0495989,73.0215819,localisy006682,ChIJJ1S_2t7D5zsRUp8bs8tOU7g,photos\localisy12069_1.jpg,,,,,Automotive,Bike Service,Seawoods
Gousiya Cycle,"Shop No-1, Sagarika Apartment, Plot No-51, Sai Baba Mandir Marg, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9892737833,5,47,"bicycle_store, sporting_goods_store, manufacturer, store, point_of_interest, establishment",19.0107775,73.0165581,localisy006683,ChIJIV1vNnvD5zsRXSwnmLMPiMU,photos\localisy12070_1.jpg,,,,,Automotive,Bike Service,Seawoods
Aman Motors,"Aman Art SHOP, Sukh Karta Cooperative Housing Society, Krishna Changa Naik Marg, Seawoods West, Sector 42, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9773014305,4,14,"car_repair, point_of_interest, service, establishment",19.0179467,73.0171211,localisy006684,ChIJVcyfS73D5zsRhKj5VST66wE,photos\localisy12071_1.jpg,,,,,Automotive,Bike Service,Seawoods
DHARMENDRA BIKE SARVICE SENTER,"Shop No 5, Seawoods West, Karave Village, Sector 36, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7738680894,5,4,"manufacturer, store, point_of_interest, service, establishment",19.0187748,73.0118768,localisy006685,ChIJ64MLeyvD5zsRk9qgddnZgNs,,,,,,Automotive,Bike Service,Seawoods
Yulu Bikes Zone,"B-8, Juhi Avenue, Sector 46, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,3,"transportation_service, point_of_interest, establishment",19.009323,73.0157375,localisy006686,ChIJ_6qpwWPD5zsRfxyyYlVUHwk,,,,,,Automotive,Bike Service,Seawoods
Rudra Enterprise,"Shop 7, plot no 32, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9970694981,5,289,"auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.0178641,73.0176748,localisy006687,ChIJXeVbsqLD5zsR0KndhkWeXSA,photos\localisy12077_1.jpg,,,,,Automotive,Bike Service,Seawoods
Vr Bike Point,"Shop No. 2, Shree Vinayak Apartment, Plot No. 103/B, opposite Seawood Railway Station, Sector 23, Nerul East, Sector 28, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8655332556,3.7,3,"car_repair, point_of_interest, service, establishment",19.0235994,73.01908159999999,localisy006688,ChIJm3VP1r3D5zsRfl6LdFuuBPI,photos\localisy12078_1.jpg,,,,,Automotive,Bike Service,Seawoods
Vansh Motor Service Centre,"Shop No 4, Residential Rd, Seawoods West, Sector 42, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9699992629,3.7,6,"car_repair, point_of_interest, service, establishment",19.0176318,73.0168872,localisy006689,ChIJmYUkoSTD5zsRI_qELo7p3Ic,photos\localisy12079_1.jpg,,,,,Automotive,Bike Service,Seawoods
Global Auto Parts Bike Service Center,"Shop No 1, Gaon, Sector 35D, Vrindavan Envy, Kutak Bandhan, Kharghar, Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8070005673,4.6,10,"car_repair, point_of_interest, service, establishment",19.072843499999998,73.0758903,localisy006690,ChIJX6NEfe_B5zsRIzc-FeW1LBE,photos\localisy06184_1.jpg,,,,,Automotive,Bike Service,Seawoods
EXPERTS AUTO,"Shop No 2 Plot No 13A Sector 6, Sarsola Village, Nerul West, Sarsole, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9987190511,4.9,138,"car_repair, point_of_interest, service, establishment",19.043568399999998,73.0139385,localisy006691,ChIJhYRzJgbD5zsR336j-oQQmzc,photos\localisy12083_1.jpg,,,,,Automotive,Bike Service,Seawoods
Royal auto custom bike shop ( bullet service centre ),"Shop no 9, near Pacific, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,5,2,"car_repair, point_of_interest, service, establishment",19.0463071,73.07002829999999,localisy006692,ChIJ9ZPyOADD5zsR9Hhl5CWVknQ,photos\localisy12715_1.jpg,,,,,Automotive,Bike Service,Seawoods
Classic 9M car detailing care.,"Shop No:03, Guruji Residency, near, Palm Beach Rd, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,3,"car_wash, point_of_interest, service, establishment",19.01209,73.012013,localisy006693,ChIJO2cqQgDD5zsREWh7o2j0aCE,photos\localisy12098_1.jpg,,,,,Automotive,Car Wash,Seawoods
ULTIMATE CAR CARE,"Shop no. 01, SHREEJI HEIGHTS, Palm Beach Rd, Sector-46/A, Sector 46 A, Seawoods, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9820818902,4.7,37,"car_wash, laundry, car_repair, point_of_interest, service, establishment",19.010436,73.01205519999999,localisy006694,ChIJiY7u2mPD5zsR9HrkwrdiE2o,photos\localisy12099_1.jpg,,,,,Automotive,Car Wash,Seawoods
Classic 360 Car Detailing,"shop no 4, Guruji Residency, Plot No 34, near Lap Studio, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,1,"car_wash, point_of_interest, service, establishment",19.012056899999997,73.01181679999999,localisy006695,ChIJq6o2TpnD5zsRjPBbbXq4vmU,,,,,,Automotive,Car Wash,Seawoods
Suraj Washing,"2289+R2R, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"car_wash, point_of_interest, service, establishment",19.017103499999997,73.0175089,localisy006696,ChIJu2WYdQDD5zsRik5XM7KRS60,,,,,,Automotive,Car Wash,Seawoods
Suraj Car Wash And Care | Car Wash Service In Nerul,"3, Darave Rd, Sector 23, Darave Village, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9769297654,3.7,19,"car_wash, point_of_interest, service, establishment",19.026150599999998,73.0193766,localisy006697,ChIJJUERUb7D5zsRVKYjIUpGHfY,photos\localisy12114_1.jpg,,,,,Automotive,Car Wash,Seawoods
Matrix Detailing Studio,"Sector 22, Nerul ,pl.no 70 shop -1, Sector 22, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8169433056,4.2,23,"car_wash, point_of_interest, service, establishment",19.0307152,73.01312349999999,localisy006698,ChIJ13yAUobD5zsRIac-uFvcKVc,photos\localisy12117_1.jpg,,,,,Automotive,Car Wash,Seawoods
JB CAR BATH & CARE,"22M6+XX5, Shankar Changu Kanha Thakur Marg, Dharshana Society, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,1,1,"car_wash, point_of_interest, service, establishment",19.0348763,73.012472,localisy006699,ChIJ13MfXunD5zsRTYPu3R9YvzU,,,,,,Automotive,Car Wash,Seawoods
Turbo 360° car washing & service center,"plot no 61b, Sector 5, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,2,"car_wash, point_of_interest, service, establishment",18.977975999999998,73.02496479999999,localisy006700,ChIJu-XSOSvD5zsRHapBuOYmo0c,photos\localisy06099_1.jpg,,,,,Automotive,Car Wash,Seawoods
Suraj Motors,"shop no 1, near Rajanada Gaon, Rajanpada Gaon, Sector 28, Kharghar, Thane, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7021869502,5,2,"car_wash, point_of_interest, service, establishment",19.0583804,73.08303550000001,localisy006701,ChIJ-9OV4QHC5zsR2kfoJThTs88,,,,,,Automotive,Car Wash,Seawoods
MY CARZO DETAILING (Detailing and car wash),"Shop No 20, Desilva complex, Sector 34, near manthan bar, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8369476642,4.9,202,"car_wash, point_of_interest, service, establishment",19.017929199999998,73.0863475,localisy006702,ChIJ7bYpD5bD5zsRMKLWsdhnRU0,photos\localisy02781_1.jpg,,,,,Automotive,Car Wash,Seawoods
CAR'NAAMA CAR AND BIKE WASH AND DETAILING,"Shop no 35 A plot no, 153 165, Pratik Gardens, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9137061565,4.8,149,"car_wash, point_of_interest, service, establishment",19.0201067,73.0874075,localisy006703,ChIJPZ3vF1PD5zsRoeHMjvrr9zE,photos\localisy02788_1.jpg,,,,,Automotive,Car Wash,Seawoods
"GoMechanic - Car Detailing Workshop, Nerul","Shop no.04 sector-20, behind Poonam Tower, Dharshana Society, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8398970970,5,4,"car_wash, point_of_interest, service, establishment",19.0368514,73.01273929999999,localisy006704,ChIJOydgZ3jD5zsRJ2u6za46HBM,photos\localisy12132_1.jpg,,,,,Automotive,Car Wash,Seawoods
GoMechanic - The Car Clinic,"Plot - D222, MIDC Industrial Area, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9319926699,4.3,263,"car_wash, car_dealer, car_repair, store, point_of_interest, service, establishment",19.0478871,73.0308065,localisy006705,ChIJJdqYKI_D5zsRUGeip2LdgUA,photos\localisy12134_1.jpg,,,,,Automotive,Car Wash,Seawoods
A.M. Car Wash,"22WF+382, Sector 1, Shiravane, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8108313432,4.7,3,"car_wash, point_of_interest, service, establishment",19.045145299999998,73.0232507,localisy006706,ChIJ9bzYjtvD5zsR8hJ34h_6Maw,photos\localisy12136_1.jpg,,,,,Automotive,Car Wash,Seawoods
Shakti Car & Bike wash | Interior cleaning |,"plot no - 64, Parsik Hill Rd, near BMW car showroom, small MIDC, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9323806504,3.9,46,"car_wash, point_of_interest, service, establishment",19.050277899999998,73.0200358,localisy006707,ChIJK1YaEAXD5zsR8OFWmG9MEb4,photos\localisy12137_1.jpg,,,,,Automotive,Car Wash,Seawoods
"Auto Wheels Elite | Best Tyre Shop in Ulwe , Navi Mumbai","Shop.no-3, Royal Palm, Plot No-98, Sector 18, Ulwe, Navi Mumbai, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,38,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",18.965944099999998,73.0218995,localisy006708,ChIJQ2HkqNHD5zsRy91qHKtj6HQ,photos\localisy06107_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
"Yokohama Club Network - Auto Wheels, Taloja, Panvel","near Metro station, Taloja Phase 1, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7045127638,4.9,218,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.074793,73.0932325,localisy006709,ChIJ1VE-c9vr5zsRjRBpwF6uzzo,photos\localisy02838_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
sai tyres,"shop no 03, Seawoods West, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8850377907,4.3,11,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.0223601,73.0147693,localisy006710,ChIJIWdnXQnD5zsRsypy3DlOmkA,photos\localisy12147_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
Shri Siddhivinayak Tyres,"Shop No. 8, Shagun Apartment, Sector- 44, Near HP Petrol Pump, Nerul, Krishna Changa Naik Marg, Seawoods West, Karave Village, Karave Nagar, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7208840888,3.9,50,"tire_shop, insurance_agency, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.014029999999998,73.0143006,localisy006711,ChIJeTpm-5jD5zsRtbuSAebGBOE,photos\localisy12151_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
Tyre Junction,"Shop No 5, Residential Rd, Seawoods West, Sector 38, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9708906070,2,4,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.018466699999998,73.012372,localisy006712,ChIJHXmIxffD5zsRc5SyzO8vwRc,,,,,,Automotive,Tyre Shops,Seawoods
MRF T&S - Amar Tyre World,"Shop No 13/14, Twinsland CHS, Ahilya Gokul Patil Rd, near Bank of Baroda, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.3,232,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.0451217,73.02360159999999,localisy006713,ChIJSSsFkNvD5zsROWtoWgpDhjM,photos\localisy06311_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
Seraj Tyre Service,"Shop No 1, Seawoods West, Sector 44, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7558262796,5,1,"auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.013092999999998,73.01322979999999,localisy006714,ChIJG9tFeYLD5zsRGrvAPoMhu84,,,,,,Automotive,Tyre Shops,Seawoods
Wheel Point,"Plot No.05, Shop No.08, Shagun CHS, Seawoods West, Sector 44, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,3,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.0140536,73.01432419999999,localisy006715,ChIJzcM_qmTD5zsRUOqUJah3VDQ,photos\localisy12161_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
Alpha Wheels - Continental Tyres,"No.104, Shop, S03sector No.27, Sector 27, Nerul, Thane, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7949293752,5,15,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.0229403,73.0256955,localisy006716,ChIJSXo8E3fD5zsRmNRg3l9zrKw,photos\localisy12162_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
Kalim tyre,"22C6+C9F, Seawoods West, Karave Village, Sector 36, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,3,"point_of_interest, manufacturer, establishment",19.021064,73.01091389999999,localisy006717,ChIJPXAnlwPD5zsRMho0YJPwgaE,photos\localisy12163_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
"Bridgestone Select - NSW, Kamothe","New Star Wheel, Shop No 03, Between Hotel, Ground Floor Venkatesh and Hotel Parth, Dooj, Sector 6A, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8071326816,4.9,218,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.0245975,73.09614669999999,localisy006718,ChIJrydNwGXp5zsRcX5YmTtN5Zo,photos\localisy02845_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
"Yokohama Club Network - Patel Tyres, Panvel","SHOP NO 3, MP Heights, near Laxmi Eye Institute, Old Panvel, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9513445507,4.9,391,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, manufacturer, service, establishment",18.9825795,73.1106801,localisy006719,ChIJETYpLA3p5zsRXb33t-sPRhM,photos\localisy02709_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
sai tyres,"plot no 1769, Steel Market Rd, Sector AWC, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,3.5,6,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.043891,73.106342,localisy006720,ChIJp0nyRFHp5zsRqPHWMNSrXFE,photos\localisy02860_1.jpg,,,,,Automotive,Tyre Shops,Seawoods
