Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Bangari,"S20 2nd Floor Glowmax Mall Block No.17, 18 19, Sector 2, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9833332601,4.1,15,"store, point_of_interest, establishment",19.030185,73.064877,localisy013488,ChIJ-1l2XmrC5zsRtSIZZSEak0k,photos\localisy08608_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
Lucky Bags,"Shop No 2, 1st Floor, Jay Bharat Naka, Kapad Gali, above Ashweeni Saree, opp. Sanchi Saree, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9324243449,4.7,729,"store, point_of_interest, establishment",18.9878645,73.1093504,localisy013489,ChIJSeht7BTo5zsR67pVCSEtc-Q,photos\localisy05231_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
A. K.Traders,"Shop - 01, Plot - 19, Shalome CHS, Sector 7, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9833168972,3.8,4,"store, point_of_interest, establishment",19.023206899999998,73.0924175,localisy013490,ChIJObYIIdfp5zsR4BFDOJlMISM,photos\localisy05260_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
VIP BAGS,"1st, Orion Mall, st depo, near Panvel, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9137589117,4.7,344,"store, point_of_interest, establishment",18.99299,73.1158742,localisy013491,ChIJHXn2H6Hp5zsRHIyIZwJaxNs,photos\localisy05232_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
HugMe.Fashion Leather Cafe- Kharghar,"Shop no 6, Shah Arcade, Raintree Marg, Sector 6, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9920059895,4.9,62,"store, point_of_interest, establishment",19.0433105,73.0634879,localisy013492,ChIJLckFzrXD5zsRoMLL8KlZx18,photos\localisy05428_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
AF Bag House,"Af Bag House, Brijwasi Sweet ke Samne, Panvel Railway Station, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9004107939,5,21,"store, point_of_interest, establishment",18.9910197,73.12076119999999,localisy013493,ChIJwYnR0iPp5zsRHWFGIdTQ1bQ,photos\localisy05236_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
King Luggage,"Shop No.8, Hari Madhur Milan,, near D-Mart, Sector 5, New Panvel East, Panvel, Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9930699231,4,5,"store, point_of_interest, establishment",19.003853000000003,73.11672,localisy013494,ChIJTWdsA0bo5zsRG0HLXnJsX8Q,photos\localisy05239_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
Aryan Bag Centre,"Main Road ,Shreeram Building , Shop No-1 , Plot No-18 , Deepak Cooperative Housing Society, Shalome CHS, Sector 7, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9819481066,3.3,3,"store, point_of_interest, establishment",19.022745999999998,73.093096,localisy013495,ChIJd7HUL9fp5zsRe1yQvQ1lvxM,,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
Shri Balaji Bags,"Shop Number 2, Indraangan, Sector 9, Khanda Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8928144911,2.6,12,"store, point_of_interest, establishment",19.006616299999997,73.1119433,localisy013496,ChIJhUMOqmnp5zsRRcGcrk1H-To,photos\localisy05244_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
ALISHA FANCY BAGS अलीशा फ़ेन्सी बैग्स,"Shop No. 41, SATYAKETU COMPLEX, Plot No. 9, Sector 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4,1,"store, point_of_interest, establishment",19.0221372,73.09014839999999,localisy013497,ChIJUcLhLQDp5zsRNP6Ollr4Db8,photos\localisy05274_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
Luggage Point,"Shop No 13, building No 2, 3 4, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9324928806,4.5,2,"store, point_of_interest, establishment",19.0182787,73.08720799999999,localisy013498,ChIJ0bBq-PrD5zsRSI-oeHjnFTQ,photos\localisy05263_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
Sangam bag shop,"Shop no. 76, hong kong market, Ganesh market, Sector 11, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7977876069,3.7,3,"store, point_of_interest, establishment",19.000224,73.1236651,localisy013499,ChIJu7LY2t_p5zsRDsiT09wLlb8,photos\localisy05241_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
Unroutine | Wholesale Jute Bags | B2B Jute Bag Dealer | Premium Eco-Friendly Jute Bags | Best Jute Bag Supplier in India,"B-901, 9th floor, Sai Miracle, Sector 34 E, Sector 35E, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9873242219,,,"store, point_of_interest, establishment",19.07086,73.0778813,localisy013500,ChIJ-cQhuT7B5zsRhyq244fdsTo,photos\localisy05452_1.jpg,,,,,Shopping & Retail,Bags & Luggage Stores,Taloja
Advocate Amreen Hussain Property Advocate Property Registration Society Registration and Conveyance Deed in taloja Kharghar,"Room no 603 Sai Galaxy Apartment, Taloja Phase 1 Rd, Sector 14, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9930473702,5,40,"lawyer, consultant, service, point_of_interest, establishment",19.074232400000003,73.09192,localisy013501,ChIJra5lw5jr5zsR9UeDWH1iYDE,photos\localisy05455_1.jpg,,,,,Professional Services,Lawyers,Taloja
ADV. JUDE. S. C. FERNANDES,"Flat no-903, Sector-05, Sai Kaveesha CHS, Plot no-36, Taloja Phase 1, Taloja Panchanand, Taloja, Panvel, Navi Mumbai, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,1,"lawyer, consultant, service, point_of_interest, establishment",19.081496899999998,73.0973266,localisy013502,ChIJn6KDMk7r5zsRjSfm0VybG6c,,,,,,Professional Services,Lawyers,Taloja
MUMBAI JUSTICE LEGAL ASSOCIATE,"SHOP NO. 6, N. S. VIEW BUILDING, PLOT NO 147/148, Taloja Phase 1 Rd, Petali, Taloja Panchanand, SECTOR 10, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,4.8,22,"consultant, service, point_of_interest, establishment",19.077336,73.0903639,localisy013503,ChIJieltZSvr5zsR7lZsYC-dT3M,photos\localisy05458_1.jpg,,,,,Professional Services,Lawyers,Taloja
Adv Anuradha Joshi,"Office - Shop No 4, Plot No.19, Shiv corner CHS, Sector 9, Taloja Phase 1 Rd, Petali, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9960632099,5,5,"consultant, service, point_of_interest, establishment",19.0776583,73.0937757,localisy013504,ChIJIRC2HADr5zsRERuHytghbtw,photos\localisy05459_1.jpg,,,,,Professional Services,Lawyers,Taloja
Adv Sarika P Ranjane,"Shop No-12, Real Paradise, Sector 10, opposite to Gami Tower, Taloja Phase 1, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9168576759,4.9,37,"lawyer, consultant, service, point_of_interest, establishment",19.0793241,73.0919503,localisy013505,ChIJq6qqagvq5zsRIeYI2T-oucA,photos\localisy02000_1.jpg,,,,,Professional Services,Lawyers,Taloja
Prime legal solution,"opposite to Metro Station Thane, Sector 24, Taloja Panchanand, Taloja Phase 2, Taloja, Thane, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8208469998,5,1,"consultant, service, point_of_interest, establishment",19.0724367,73.10084909999999,localisy013506,ChIJ3wB_a9Dr5zsRR3G63Gta9TM,,,,,,Professional Services,Lawyers,Taloja
Adv Faizan Shaikh,"Amar Harmony, Petali, Taloja Panchanand, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,5,"lawyer, consultant, service, point_of_interest, establishment",19.079949499999998,73.0927918,localisy013507,ChIJHTirfgDr5zsRSJmsuwP4voI,photos\localisy05465_1.jpg,,,,,Professional Services,Lawyers,Taloja
Advocate Sameer S Shaikh,"National auto parts, Opossite Petrol Pump, near by Panvel Road, Taloja Panchanand, Sector 40, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,7071338786,5,1,"lawyer, consultant, service, point_of_interest, establishment",19.0708388,73.0903678,localisy013508,ChIJ7UswagDr5zsRp9aUmhl2dRc,photos\localisy05467_1.jpg,,,,,Professional Services,Lawyers,Taloja
Adv Shailesh Chandrakant Gole,"RIDDHI SIDDHI IMPERIAL, A-408, Ghot Goan, Ghot, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,,5,4,"lawyer, consultant, service, point_of_interest, establishment",19.0846429,73.115297,localisy013509,ChIJuetAXNHr5zsRuqcjI0IqBcE,photos\localisy05469_1.jpg,,,,,Professional Services,Lawyers,Taloja
Adv Nauman Patel,"opp. Super Mart, Mannan colony, Taloje Panchanand, Sector 40, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9870549628,5,6,"lawyer, consultant, service, point_of_interest, establishment",19.0700058,73.0879523,localisy013510,ChIJxUrrQ_Dr5zsREcFliXpa-3I,photos\localisy05471_1.jpg,,,,,Professional Services,Lawyers,Taloja
"RERA Lawyer - Hawelikar & Associates, Advocates","Office No 707/2, Shah Prima, opp. Glomax Mall, Sector 2, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7715935959,4.9,28,"lawyer, consultant, service, point_of_interest, establishment",19.0298105,73.06520019999999,localisy013511,ChIJNS4lvlXD5zsRwmNJtyT2cno,photos\localisy05472_1.jpg,,,,,Professional Services,Lawyers,Taloja
Advocate Karjgi I & Associates,"Shop No 9, Maitri Icon Complex, Plot no 35/36, Kesar Symphony, Sector-19, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9730796781,4.9,28,"lawyer, point_of_interest, consultant, service, establishment",19.048344999999998,73.077765,localisy013512,ChIJu9gMVnjD5zsRX_bJUimbVN0,photos\localisy27584_1.jpg,,,,,Professional Services,Lawyers,Taloja
Advocate Nitish Kumar Paswan,"Flat no.- 201, Shree Nidhi CHS, near RAIL VIHAR, Sector 4, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9321692652,5,27,"lawyer, health, point_of_interest, consultant, service, establishment",19.034189299999998,73.0611021,localisy013513,ChIJ_SYRY2DD5zsR9qS-yyxBmiI,photos\localisy05475_1.jpg,,,,,Professional Services,Lawyers,Taloja
ADV. PRERANA MORE,"204, Saideep CHS, PLOT NO-37, Sector 21, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9022817490,5,19,"lawyer, point_of_interest, consultant, service, establishment",19.0485786,73.0686357,localisy013514,ChIJxc4HlUHD5zsRTb9K7czR5lE,photos\localisy08661_1.jpg,,,,,Professional Services,Lawyers,Taloja
Advocate Santosh Khopade and Company,"Unit No A01, Plot No. 176, Vank Vani's Vision, Owe Village, Sector 30, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9892887817,4.4,20,"lawyer, point_of_interest, association_or_organization, consultant, service, establishment",19.0660602,73.06960409999999,localisy013515,ChIJ8yApE8TB5zsRLXgXQIIiP74,,,,,,Professional Services,Lawyers,Taloja
ऍड. तेजश्री धर्मराज पाटील,"Sector 29, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,5,13,"lawyer, point_of_interest, consultant, service, establishment",19.0630231,73.0700421,localisy013516,ChIJvx2PxbjB5zsR2Pukh3NKzlw,photos\localisy05479_1.jpg,,,,,Professional Services,Lawyers,Taloja
Punit,"get 5, se 10, Kopra, Sector 10, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9322310022,5,4,"lawyer, point_of_interest, consultant, service, establishment",19.0357232,73.0741001,localisy013517,ChIJKWbvrpfD5zsRQ9k8_7Hxr94,photos\localisy05480_1.jpg,,,,,Professional Services,Lawyers,Taloja
Advocate Ashok Shekade,"Off No. 18, Prince Palace CHS Ltd, Vidyulata CHS, beside Hanuman Temple, behind Ryan School, Block G, Sector 11, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9702501684,5,25,"lawyer, government_office, point_of_interest, consultant, service, establishment",19.0396713,73.07021189999999,localisy013518,ChIJmX7z4NbD5zsRm3F04E2Gqhg,photos\localisy05481_1.jpg,,,,,Professional Services,Lawyers,Taloja
Vinita Singh Pundir and Associates,"Siddhivinayak Twins, A-1502, above satkar Restaurant, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9004829905,5,20,"lawyer, point_of_interest, consultant, service, establishment",19.0386848,73.09537999999999,localisy013519,ChIJuyG-2Lfp5zsRuhSbla4fLKY,photos\localisy15306_1.jpg,,,,,Professional Services,Lawyers,Taloja
Adv. Pratibha Rupnawar- Shingade (SAMATVA LEGAL ASSOCIATES),"901, STM co-works, Kamdhenu Commerz, 9th floor, Block J, Raghunath Vihar, Sector 14, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9773569097,5,27,"lawyer, point_of_interest, consultant, service, establishment",19.044425000000004,73.0730506,localisy013520,ChIJOWw1uSXD5zsRSNSQKQWJTME,photos\localisy27610_1.jpg,,,,,Professional Services,Lawyers,Taloja
Get Set Legal | Copyright Registration In Mumbai | Trademark Renewal | Pharma Brand Registration,"Plot 4B, Sector 5, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8268886988,5,19,"lawyer, point_of_interest, consultant, service, establishment",19.0217763,73.09736099999999,localisy013521,ChIJ62POl9Hp5zsRW7wHC-gpKlI,photos\localisy18073_1.jpg,,,,,Professional Services,Lawyers,Taloja
ASN Legal Associates,"Shop No6, Rajgad Building, Block G, Sector 11, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.6,19,"point_of_interest, consultant, service, establishment",19.0411568,73.07139269999999,localisy013522,ChIJdRmqS_vD5zsRkyYJCmDbFhs,photos\localisy01988_1.jpg,,,,,Professional Services,Lawyers,Taloja
"Adv. Manindra Pandey | Criminal, Civil & Divorce Lawyer – Kharghar","801, ElIte tower, Sector 10, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8591031926,5,23,"lawyer, point_of_interest, consultant, service, establishment",19.0366287,73.0756141,localisy013523,ChIJpxGq-HDD5zsR4INddOWIjwU,photos\localisy27595_1.jpg,,,,,Professional Services,Lawyers,Taloja
A2 Legal Services,"Office No.B-5, Plot no-55, Sector 21, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8693859848,5,48,"point_of_interest, consultant, service, establishment",19.0500471,73.0682437,localisy013524,ChIJzz_qSf7D5zsRPg7EQIWmBxY,photos\localisy01977_1.jpg,,,,,Professional Services,Lawyers,Taloja
Sanjog S. Pandere & Co.,"Sector 5, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7506173496,4.8,55,"lawyer, point_of_interest, consultant, service, establishment",19.0209518,73.0972287,localisy013525,ChIJMw50mNHp5zsR9id9ckWNJZk,photos\localisy18084_1.jpg,,,,,Professional Services,Lawyers,Taloja
S.More & Associates,"Ground Floor, Shop No. 28, Shri Mahalaxmi Mall, Sector 35, Kamothe, Mansarovar, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9082937907,5,5,"lawyer, point_of_interest, consultant, service, establishment",19.021674,73.089669,localisy013526,ChIJo-XGSgDp5zsRem1lmnP-7eY,,,,,,Professional Services,Lawyers,Taloja
Advocate Nilambari N Varadkar,"Office no 5, Shreeji Enclave, Plot no 18, near Shilp Chowk, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9833080542,4.9,28,"lawyer, point_of_interest, consultant, service, establishment",19.046978499999998,73.0700878,localisy013527,ChIJ4TreX7_D5zsRpYubYcitYt8,,,,,,Professional Services,Lawyers,Taloja
Advocate Arun Atwal,"KANHAI GOPAL COMPLEX, A-501, सेक्टर 20, खारघर, पनवेल, महाराष्ट्र 410210, India",,Kharghar,Panvel,Maharashtra,410210,9699717999,5,1,"lawyer, point_of_interest, consultant, service, establishment",19.0484862,73.0712411,localisy013528,ChIJJXBzA9DD5zsRSqIWP2ugLGY,photos\localisy05496_1.jpg,,,,,Professional Services,Lawyers,Taloja
Mrs. Kavita R Agrawal,"Shop No. E-190, Raghunath Vihar Society, Raghunath Rd, Block G, Sector 14, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8898978099,3.9,28,"lawyer, point_of_interest, consultant, service, establishment",19.046157,73.072649,localisy013529,ChIJHXwufxrC5zsRorHdCWvPA5c,,,,,,Professional Services,Lawyers,Taloja
ADV RAVI VERMA,"Shop No 67, Haware Splendour CHS LTD Plot No 52, Sector-20, Kharghar Near Indusland Bank Atm, Opp Cidco Garden 5 mins walk from, Central Park Metro Station Plot, Sector 20, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.3,7,"lawyer, point_of_interest, consultant, service, establishment",19.0503756,73.073447,localisy013530,ChIJ8QEksYjD5zsRsZV5UYmnWjk,,,,,,Professional Services,Lawyers,Taloja
"R. S. Pandit & Associates, Retd Judge & Advocate, High Court. Notary Govt of India.","Shop No. 4, Prince Palace CHS Ltd, Plot No. 14/15, near Ryan International School Road, Block G, Sector 11, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.8,9,"lawyer, finance, point_of_interest, consultant, service, establishment",19.039335299999998,73.0704063,localisy013531,ChIJSb_1-RPC5zsRHtMVaO4Q3E0,photos\localisy01927_1.jpg,,,,,Professional Services,Lawyers,Taloja
"Adv. Supriya Rathod-Labour Court|Divorce Lawyer|Domestic Violence|Marriage Registration|Kamothe, Navi Mumbai, Near by","Shop No. 18, daily needs Shopping Mall, jai Ganeshji CHS, Plot No. 34, near Zudio, near Daily Needs, Sector 36, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8976216805,4.4,28,"lawyer, point_of_interest, consultant, service, establishment",19.026097399999998,73.0905779,localisy013532,ChIJkbTN6LDp5zsR5DR4naUntG4,photos\localisy01948_1.jpg,,,,,Professional Services,Lawyers,Taloja
Adv. Rajesh Chaudhari & Associates,"Office No 8 1st Floor KL-5 Building 8, opp. NMMT Bus depot, Sector 3E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9820777534,4.7,19,"point_of_interest, consultant, service, establishment",19.0277618,73.10150279999999,localisy013533,ChIJe0YSMEDp5zsRpNqQCxeiSy8,,,,,,Professional Services,Lawyers,Taloja
Dubey and Associates,"shop no. 06, phoenix residency, plot no. 64, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8828361123,4.7,14,"point_of_interest, consultant, service, establishment",19.0523301,73.0723123,localisy013534,ChIJacYv903D5zsReGqcyclE5h0,photos\localisy05503_1.jpg,,,,,Professional Services,Lawyers,Taloja
Advocate K. Supriya & Associates,"Flats no 403, Siddhivinayak Residency, plot no 44, opp. ICICI BANK, Sector 35E, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.5,2,"lawyer, point_of_interest, consultant, service, establishment",19.0716887,73.0749198,localisy013535,ChIJOfjErNvB5zsRqbPhV2TeOqA,,,,,,Professional Services,Lawyers,Taloja
Advocate Anil S. Jadhav,"Shop No.10, Dhira Darshan Residency sector-10E, Roadpali/Kalamboli Navi Mumbai Village - Road Pali, Sector - 16(E), Taluka, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9821062011,1,1,"lawyer, point_of_interest, consultant, service, establishment",19.0415472,73.10331099999999,localisy013536,ChIJT5eRQ0rp5zsRkjwhzdjzkhE,photos\localisy01907_1.jpg,,,,,Professional Services,Lawyers,Taloja
Advocate Kesavan Raveendran,"Office no 10, Sheetal Dhara, Complex chs ltd, Plot no 28, Sector no 7, Jui-Kamothe Sector - 36, Sector 7, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9867436371,2.9,17,"lawyer, point_of_interest, consultant, service, establishment",19.0245076,73.0936507,localisy013537,ChIJK-7NVdfp5zsRrAxg5QhcVwo,,,,,,Professional Services,Lawyers,Taloja
Sarjil Associate,"Office No.14, Shubh Sharnam Complex, Plot No.21, Sect -15,, Sector 15, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9221281414,4.7,144,"lawyer, point_of_interest, consultant, service, establishment",19.015095600000002,73.0928531,localisy013538,ChIJm-gUQtPp5zsR2guDBVev_PY,photos\localisy05306_1.jpg,,,,,Professional Services,Lawyers,Taloja
