Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Advanced health : Dr Deepak Dhumal,"Shop No 28, NL 1B LIG opposite Buddha Vihar Sector 10, NL - 1 Type, w, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9870878564,5,91,"drugstore, pharmacy, medical_clinic, consultant, doctor, service, health, store, point_of_interest, establishment",19.0383148,73.0167776,localisy006195,ChIJNePM_sXD5zsRbeCf1XIdYE8,photos\localisy10191_1.jpg,,,,,Health & Medical,Homeopathy,Seawoods
Aniruddha Homeopathic Clinic,"Shop no- 8, Trupti Shopping Complex/ Trupti CHS, plot no-10 Sec-8, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9773981826,5,47,"doctor, service, health, point_of_interest, establishment",19.042865499999998,73.0174546,localisy006196,ChIJ-Qqm-qbD5zsRdTE1FL0h7-Y,photos\localisy10193_1.jpg,,,,,Health & Medical,Homeopathy,Seawoods
Dr. Seema's Homeopathic clinic,"Shop no.4, Om Namah Shivay, Bldg Sector -16, D-Mart Road, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9892288492,4.9,77,"medical_clinic, health, point_of_interest, establishment",19.0387544,73.0976153,localisy006197,ChIJKUxyh1Dp5zsR2Tn154VQDb8,photos\localisy00799_1.jpg,,,,,Health & Medical,Homeopathy,Seawoods
Dr. Sharea Ansari (Homoeopathy),"Shop-01, New Ekta Bldg Plot :, B-32, Nerul East, Sector 23, Seawoods (E, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8879699424,5,2,"doctor, health, point_of_interest, establishment",19.0246538,73.0186817,localisy006198,ChIJ5-jUQD_D5zsRKJRukOBzjsc,,,,,,Health & Medical,Homeopathy,Seawoods
Shri Sanjivan clinic,"Shop no.3, Swami Complex, plot no.119D, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9892702844,4.9,27,"doctor, health, point_of_interest, establishment",19.0327974,73.0123304,localisy006199,ChIJVW444kPD5zsR5Ff47nvTH5I,photos\localisy10207_1.jpg,,,,,Health & Medical,Homeopathy,Seawoods
"Vitalify Clinic - Homoeopathy, Skin, Hair, Laser","Shop no. 10, Classics Residency Chs Limited, Chs, Plot no. 32, Seawoods West, Sector 42A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7400470516,5,5,"consultant, service, health, point_of_interest, establishment",19.0161911,73.0159887,localisy006200,ChIJcRu3CJDD5zsRjAc2Tkol1as,photos\localisy10208_1.jpg,,,,,Health & Medical,Homeopathy,Seawoods
Taiso Fitness Seawoods,"1st Floor, The Signature, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.7,89,"gym, sports_activity_location, health, point_of_interest, establishment",19.013213699999998,73.0128715,localisy006201,ChIJFX1FZPvD5zsRj0hPl6lzbwU,photos\localisy10214_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Namita's Fitness Hub,"Radha Krishan Tower, Krishna Changa Naik Marg, Seawoods West, Sector 42A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9820237547,4.4,63,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.0159326,73.01608929999999,localisy006202,ChIJlcHjbZjD5zsRYSgRT4WlFxo,photos\localisy10225_1.jpg,,,,,Health & Medical,Gyms,Seawoods
The Next Level,"Shop no. 2, Baba Shrishti CHS, Plot no. 37, Seawoods West, Sector 44A, Seawoods W, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9082086025,5,116,"gym, sports_activity_location, health, point_of_interest, establishment",19.0122804,73.01202570000001,localisy006203,ChIJI_FeOinD5zsRFK1UzNWE_Rw,photos\localisy10227_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Kenzo Fitness Nerul,"Akhil Bharatiya lad suvarnakar samaj, Sector 25, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8655418913,4.5,198,"gym, yoga_studio, fitness_center, sports_school, sports_complex, sports_activity_location, health, point_of_interest, establishment",19.0227367,73.0231617,localisy006204,ChIJsXs-bgDD5zsRtQesq4K01bU,photos\localisy10230_1.jpg,,,,,Health & Medical,Gyms,Seawoods
FITNESS WITH YOGITA,"Seawoods West, Sector 38, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,9,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.018790799999998,73.01248559999999,localisy006205,ChIJlSJ6_hbD5zsROuT77I9z3Ck,photos\localisy10231_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Aparna Yog Fitness,"Shelter plaza, shop no-10, plot no53, sec old 50, Sector 58, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8208128162,5,53,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.0051022,73.01548369999999,localisy006206,ChIJb7HZaQDD5zsRD5I7lgkTyFw,photos\localisy10232_1.jpg,,,,,Health & Medical,Gyms,Seawoods
"Fitness Fuel 360: Supplement Store at Nexus Mall, Seawoods","Kiosk No. - 05, Second Floor, Nexus Mall, Seawood Fountain, opposite Max Store, Nerul East, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7506478704,4.9,182,"shopping_mall, point_of_interest, establishment",19.022533799999998,73.0173673,localisy006207,ChIJByNzNADD5zsR9fMgYcvmDkU,photos\localisy10235_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Vulkan Health Club,"Shree Samarth Krupa, 464, Near Nmmc Hospital, Sec-20, Gaon, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9833699346,4.7,865,"gym, sports_activity_location, health, point_of_interest, establishment",19.036079,73.01577,localisy006208,ChIJ94Tn6-nD5zsRaKRMT_gBNiY,photos\localisy10236_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Fitness Fuel 360,"Shop no G-43 ,Ground Floor, Haware Mall, Sect 25, Seawoods (E, Nerul East, Sector 19A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7506478704,4.4,379,"shopping_mall, point_of_interest, establishment",19.0247734,73.0215362,localisy006209,ChIJLXnSCefD5zsR-FG-Ru-7-qI,photos\localisy10237_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Cut and curve fitness and kick boxing club,"Dr baba saheb ambedkar samark bhwan, 3rd floor, Ashtagandha Society, Om Ganesh Society, Sector-48, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9768639971,5,186,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.0117549,73.0156489,localisy006210,ChIJ28iX6RrD5zsR4heb7bqpqpY,photos\localisy10239_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Pulse and Play,"Bhagwan Apartment shop no 3&4 plot no 72 sec 44a, Seawoods West, Nerul west, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8584082519,5,5,"fitness_center, sports_school, gym, sports_activity_location, health, point_of_interest, establishment",19.0134863,73.0125716,localisy006211,ChIJAdswbzXD5zsRxwRalsyZPvk,photos\localisy10240_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Jackie'z Dance and Fitness Studio,"Shop No 5&6 , Shree Om Sadguru CHS , Plot No 122, New Sector-50, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9967777534,5,43,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.0120848,73.0235932,localisy006212,ChIJfwIfeLrD5zsR4D2irwM-7qs,photos\localisy10241_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Fitness with Shikha,"Sector-46/A, Sector 46 A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9930561765,5,72,"fitness_center, sports_school, gym, sports_activity_location, health, point_of_interest, establishment",19.010991399999998,73.013494,localisy006213,ChIJEX7W5orD5zsRDt7WZmmT2mY,photos\localisy10243_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Zumba with Shree,"shop no. 108 , seawood, Slin tech, New Sector-50, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9867297207,5,42,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.0146285,73.023163,localisy006214,ChIJpe4M1l_D5zsRU1z1MsMQBNs,photos\localisy10246_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Fuel Fitness Studio,"Shop No.01,Plot No.02, opp. Shanghai Restaurant, Sector 18A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7208723179,4.8,117,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.0353677,73.0121163,localisy006215,ChIJq6qqOuzD5zsRrreUbTjEhWw,photos\localisy10248_1.jpg,,,,,Health & Medical,Gyms,Seawoods
RFSS Yoga & Fitness Academy,"Shop No.3, Tricity Panache, Plot no 7, Seawoods West, Sector 38, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7545920285,5,36,"yoga_studio, fitness_center, sports_complex, gym, sports_activity_location, sports_school, health, point_of_interest, establishment",19.017663199999998,73.0133871,localisy006216,ChIJS63RUsHD5zsRl9Cj4US7XiM,photos\localisy10249_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Fit and Fight Club,"4th Floor, Bhanushali Wadi, Sector 19A Nerul Rd, near Ryan International School, Nerul East, Sector 19A, E, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9930224405,4.8,396,"sports_club, association_or_organization, health, point_of_interest, establishment",19.0299957,73.026729,localisy006217,ChIJx3BVR7zD5zsRvdoWiech4do,photos\localisy10252_1.jpg,,,,,Health & Medical,Gyms,Seawoods
UltraCoach,"10th Floor, WeWork, Tower No. 1, seawoods grand central, Sector 28, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,46,"consultant, health, point_of_interest, service, establishment",19.0216448,73.0179637,localisy006218,ChIJpxEruBjD5zsROYT4zS-05wg,photos\localisy10255_1.jpg,,,,,Health & Medical,Gyms,Seawoods
360 Degree Fitness Kickboxing,"F31, Hawares Centurion Mall, Nerul East, Sector 19A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920338235,4.9,132,"fitness_center, sports_coaching, sports_complex, gym, sports_activity_location, sports_school, health, point_of_interest, establishment",19.0248062,73.02198709999999,localisy006219,ChIJ8V5_sr7D5zsR2swbRqzXmj8,photos\localisy10259_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Seawoods Estates Phase I Club House,"30, Sector 56, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.5,144,"association_or_organization, point_of_interest, establishment",19.0032592,73.014316,localisy006220,ChIJRcLP0zfD5zsRGcqIvJxWiRY,photos\localisy10260_1.jpg,,,,,Health & Medical,Gyms,Seawoods
BURN N LEARN FITNESS STUDIO,"house number:- 820, kashaba sadan, at, goan, near shiv temple, Seawoods West, Karave Village, Sector 36, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8169330825,5,8,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.0169309,73.01172310000001,localisy006221,ChIJA9utF7_D5zsRFf8He-J6YJ0,photos\localisy10262_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Navi Mumbai,"shree Lal Krupa chs, B201, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"gym, sports_activity_location, health, point_of_interest, establishment",19.0136078,73.0110404,localisy006222,ChIJnwapXADD5zsRDjML2JPVDQY,,,,,,Health & Medical,Gyms,Seawoods
Orkid Academy,"opposite SBI bank, Sector 48-A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9320431999,4.8,53,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.0155981,73.016414,localisy006223,ChIJ____g6LD5zsRPAXFMsDcdRo,photos\localisy10266_1.jpg,,,,,Health & Medical,Gyms,Seawoods
AndFit,"Tower 1, Seawoods Grand Central Sector 40, Seawoods Railway Station 10th Floor, Nerul East, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,11,"fitness_center, gym, consultant, sports_activity_location, school, educational_institution, health, point_of_interest, service, establishment",19.0219395,73.01836349999999,localisy006224,ChIJqXPjoe_D5zsRf5GchQXHESc,photos\localisy10268_1.jpg,,,,,Health & Medical,Gyms,Seawoods
Healing Soul Studio,"Shop No.26, Neelkanth Pride, Plot No. 35, 36, Seawoods West, Sector 42A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8454005360,4.9,47,"wellness_center, yoga_studio, fitness_center, sports_complex, gym, consultant, sports_activity_location, school, educational_institution, sports_school, health, point_of_interest, service, establishment",19.015571299999998,73.0155207,localisy006225,ChIJqf9Agv3D5zsR6CG1uYU3zfw,photos\localisy10273_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Antheia 22,"Shop no. 7, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8104294146,5,40,"yoga_studio, fitness_center, sports_complex, gym, sports_activity_location, sports_school, health, point_of_interest, establishment",19.0121038,73.0112438,localisy006226,ChIJadETFCrD5zsRGc8dNXUL50Q,,,,,,Health & Medical,Yoga Centers,Seawoods
THE YOGA ART - Seawoods,"C/o Mindseed, Lakhani's Palm view, Plot 12, Sector-48, Seawoods, Panvel, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.8,12,"yoga_studio, fitness_center, sports_complex, gym, sports_activity_location, sports_school, health, point_of_interest, establishment",19.0127725,73.01382869999999,localisy006227,ChIJj2jiukTD5zsRQR9Fmp6x6pg,photos\localisy10276_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Yog with Sushmita (A Traditional Hatha Yog center),"227F+H56, New Sector-50, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.7,6,"fitness_center, gym, sports_activity_location, health, point_of_interest, establishment",19.013903,73.022885,localisy006228,ChIJ-VWLHwXD5zsRl8ye2ty1vcA,photos\localisy10281_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Sayyam By Prerna,"Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9699602220,5,13,"consultant, service, health, point_of_interest, establishment",19.0172663,73.0176807,localisy006229,ChIJ_S_Jgr7D5zsRzQR_x7Sqq5M,photos\localisy10295_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Yogdhara yoga studio,"shop no.7, ICACT Dance studio, shree bhagwan chs, plot no. 72, near hp petrol pump, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8824762892,5,8,"yoga_studio, fitness_center, sports_school, sports_complex, gym, sports_activity_location, health, point_of_interest, establishment",19.013420399999998,73.0124625,localisy006230,ChIJCyW46ArD5zsRrYrCUqNgsow,photos\localisy10299_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Ancient Martial Arts & Yoga Studio,"Shop No. 05, The Signature, Plot No. 71, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9821235167,5,14,"sports_club, association_or_organization, health, point_of_interest, establishment",19.0132635,73.01283169999999,localisy006231,ChIJV9sVagDD5zsRziZ00LMhsVk,photos\localisy10305_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
YOG MAHIMA WELLNESS,"Shop no. 1, Om Sai Darshan, plot no.141/145, next to American kids playschool, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9769140135,4.9,141,"yoga_studio, fitness_center, sports_complex, gym, sports_school, sports_activity_location, health, point_of_interest, establishment",19.021347199999997,73.085687,localisy006232,ChIJvag2akXp5zsRXrCI7C1tA68,photos\localisy00927_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Yogsatva Yoga Classes,"Roadpali, AVANEESH CHS (Sai Developers, opp. Ma Laxmi Heights, Sector 20, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9619625598,4.9,127,"yoga_studio, fitness_center, sports_complex, gym, sports_school, sports_activity_location, consultant, health, point_of_interest, service, school, educational_institution, establishment",19.0345893,73.09354019999999,localisy006233,ChIJsRFbvgTp5zsRoy21xXVhAgA,photos\localisy00929_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Yogalay - Yoga and Wellness Center,"2287+GVP, Jairam Tukaram Tandel Marg, Seawoods West, Karave Village, Karave Nagar, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"consultant, health, point_of_interest, service, establishment",19.016336,73.0146918,localisy006234,ChIJWzsDQADD5zsRh2XjVbR7zyQ,,,,,,Health & Medical,Yoga Centers,Seawoods
Yoga For Life by Anita,"Yoga For Life, Shop no 2, Mauli CHS, Plot no 81, New Sector-50, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9004791761,4.5,2,"yoga_studio, fitness_center, sports_complex, gym, sports_school, sports_activity_location, health, point_of_interest, establishment",19.0146236,73.0223869,localisy006235,ChIJP4GhTwDD5zsRz1jjGvZcmrc,photos\localisy10320_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
YOGA MUDRA FITNESS CLASSES ALIES YOGANESH FITNESS CLASSES,"901, 902, Nms Icon, PLOT NO. 194, Sector 19, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8779241367,5,227,"yoga_studio, fitness_center, sports_complex, gym, sports_school, sports_activity_location, health, point_of_interest, establishment",18.9743945,73.0278677,localisy006236,ChIJK8KleBjD5zsR82Hvh3Tvd14,photos\localisy04445_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Vimukti Yoga and Wellness center,"4th floor, Ashram kant darshan Darbar, plot no 315-316, Sarsole Gaon, Sector 6, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8097508815,5,12,"yoga_studio, fitness_center, sports_complex, gym, sports_school, sports_activity_location, health, point_of_interest, establishment",19.0421332,73.01008689999999,localisy006237,ChIJRe6Ehg3D5zsRC_6mIQLlGmo,photos\localisy10323_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
"Art of Living - Nerul East, Navi Mumbai","22Q9+PJ8, opp. Best Bus Depot Road, Nerul East, Sector 29, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9819924757,4.9,7,"health, point_of_interest, establishment",19.0399299,73.0194799,localisy006238,ChIJT50TRgDD5zsRpDCNyMQeD2c,photos\localisy10326_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Malhar Fitness Studio,"Near Avida Pallavi hotel, Shop no- 9 , 1st floor, Neelkanth Dham, beside Avida Pallavi hotel, plot no 17/c/1, Sector 16E, Roadpali, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,8879207777,4.8,700,"gym, fitness_center, sports_activity_location, health, point_of_interest, establishment",19.0437516,73.1020293,localisy006239,ChIJ5UxooIzp5zsRtoZokU63-NA,photos\localisy00864_1.jpg,,,,,Health & Medical,Yoga Centers,Seawoods
Apollo Pharmacy Seawoods Branch Navi Mumbai,"No. 9, Laxmi Icon, P. No. 69&70-A, opp. Hindustan Petroleum, Seawoods West, Sector 44, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7942812637,3.9,26,"pharmacy, drugstore, food_store, store, health, food, point_of_interest, establishment",19.0128382,73.0130291,localisy006240,ChIJW70JPJnD5zsR_P5_K2RUs8Y,photos\localisy10330_1.jpg,,,,,Health & Medical,Medical Stores,Seawoods
Royal chemist medical and genral store,"Shop no. 2, Orion Towers, sector, New Sector-50, Sector 50, Seawoods, nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,5,"store, health, point_of_interest, establishment",19.0126648,73.02353219999999,localisy006241,ChIJd4EqWjXD5zsRzlHq7E0rfPU,,,,,,Health & Medical,Medical Stores,Seawoods
Noble Plus,"60,Shreeji Heights,Sector No.46A, opp. Domino's Pizza, Sector-46/A, Sector 46, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9769765945,2.8,20,"drugstore, pharmacy, store, health, point_of_interest, establishment",19.0117974,73.01273139999999,localisy006242,ChIJ7fvWoY7D5zsRJ7EYcpCrytM,photos\localisy10332_1.jpg,,,,,Health & Medical,Medical Stores,Seawoods
